gpa,absences,hours_studied,engagement_score,study_efficiency,target_encoded
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.6028626482120837,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.5428616197398834,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.16095353042256225,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.14703686418818385,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.08703583571598401,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.2471908409135695,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.6521411113498011,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.025437756793833755,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.382706614542298,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.9601315059605472,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.050076988362694544,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.15935647997261254,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.801573551212908,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.24559379046361943,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.5428616197398834,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.5166253377210764,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-1.14652279317694,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.12239763261932307,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.8492549639006799,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.4919861061522156,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.5921400828776012,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.8385323985661974,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.14703686418818385,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.7522950880751902,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.5921400828776012,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.07311916948160528,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.3934291798767763,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.615182263996512,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.567500851308744,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.025437756793833755,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.43038802723006575,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.4935831566021657,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.013118141009405426,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.023840706343884036,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.23487122512914083,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.013118141009405426,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.050076988362694544,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.8262127827817688,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.6906970091530403,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.07311916948160528,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.9354922743916865,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.33342815140457643,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.050076988362694544,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.8508520143506259,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.615182263996512,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.615182263996512,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.27183007248242996,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.30719186938576937,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.27183007248242996,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-1.331317029943386,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-1.4791524193565433,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.09775840105046227,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.3457477671890085,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.15935647997261254,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.5659038008587939,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.15935647997261254,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-1.097244330039222,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.9970903533138363,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.28255263781690854,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.3687899483079193,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.6906970091530403,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.5166253377210764,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.023840706343884036,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.09935545150041233,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.8878108617039152,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.28255263781690854,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.407345846111155,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.4566243092488762,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.6167793144464617,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.09935545150041233,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,1.0833276638048437,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.678377393368612,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.023840706343884036,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.8122961165473901,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.07471621993155154,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.9617285564104935,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.09935545150041233,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.3457477671890085,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.011521090559455365,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.4935831566021657,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.18559276199141925,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.974048172194926,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.703016624937469,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.013118141009405426,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.382706614542298,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.08703583571598401,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.08543878526603395,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.775337269194101,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.2595104566979978,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.43198507768001576,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.4935831566021657,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.47966649036778697,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.023840706343884036,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.025437756793833755,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.6521411113498011,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.013118141009405426,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.3457477671890085,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.30878891983571943,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.4812635408177332,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.3934291798767763,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.5551812355243119,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.7522950880751902,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.08703583571598401,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.319511485170198,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.28255263781690854,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.09775840105046227,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.5921400828776012,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.14863391463813014,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.2595104566979978,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.4919861061522156,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.9847707375294046,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.5551812355243119,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.18399571154147298,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.4196654618955871,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.703016624937469,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,1.0833276638048437,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.048479937912744485,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.30878891983571943,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.09935545150041233,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.32110853562014774,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.013118141009405426,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.33183110095463014,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.9478118901761154,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.08543878526603395,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.6044596986620334,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.4566243092488762,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.3457477671890085,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.13471724840375174,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.3703869987578655,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.33342815140457643,1
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.8385323985661974,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.8369353481162474,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-1.9349782033804461,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.30719186938576937,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.46734687458335483,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.541264569289933,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.23327417467919076,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.6167793144464617,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.7646147038596189,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.24559379046361943,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.9617285564104935,0
